1.347, 0.550493, 0.034075, 0.516418
1.3471, 0.550512, 0.0340907, 0.516422
1.3472, 0.550532, 0.0341065, 0.516425
1.3473, 0.550551, 0.0341222, 0.516429
1.3474, 0.55057, 0.034138, 0.516432
1.3475, 0.550589, 0.0341537, 0.516435
1.3476, 0.550608, 0.0341695, 0.516439
1.3477, 0.550627, 0.0341852, 0.516442
1.3478, 0.550647, 0.034201, 0.516446
1.3479, 0.550666, 0.0342167, 0.516449
1.348, 0.550685, 0.0342325, 0.516452
1.3481, 0.550704, 0.0342483, 0.516456
1.3482, 0.550723, 0.034264, 0.516459
1.3483, 0.550743, 0.0342798, 0.516463
1.3484, 0.550762, 0.0342955, 0.516466
1.3485, 0.550781, 0.0343113, 0.51647
1.3486, 0.5508, 0.0343271, 0.516473
1.3487, 0.550819, 0.0343428, 0.516476
1.3488, 0.550838, 0.0343586, 0.51648
1.3489, 0.550858, 0.0343744, 0.516483
1.349, 0.550877, 0.0343901, 0.516487
1.3491, 0.550896, 0.0344059, 0.51649
1.3492, 0.550915, 0.0344217, 0.516494
1.3493, 0.550935, 0.0344375, 0.516497
1.3494, 0.550954, 0.0344532, 0.516501
1.3495, 0.550973, 0.034469, 0.516504
1.3496, 0.550992, 0.0344848, 0.516507
1.3497, 0.551011, 0.0345006, 0.516511
1.3498, 0.551031, 0.0345163, 0.516514
1.3499, 0.55105, 0.0345321, 0.516518
1.35, 0.551069, 0.0345479, 0.516521
1.3501, 0.551088, 0.0345637, 0.516525
1.3502, 0.551108, 0.0345795, 0.516528
1.3503, 0.551127, 0.0345952, 0.516532
1.3504, 0.551146, 0.034611, 0.516535
1.3505, 0.551165, 0.0346268, 0.516539
1.3506, 0.551185, 0.0346426, 0.516542
1.3507, 0.551204, 0.0346584, 0.516545
1.3508, 0.551223, 0.0346742, 0.516549
1.3509, 0.551242, 0.03469, 0.516552
1.351, 0.551262, 0.0347058, 0.516556
1.3511, 0.551281, 0.0347216, 0.516559
1.3512, 0.5513, 0.0347374, 0.516563
1.3513, 0.551319, 0.0347532, 0.516566
1.3514, 0.551339, 0.034769, 0.51657
1.3515, 0.551358, 0.0347848, 0.516573
1.3516, 0.551377, 0.0348006, 0.516577
1.3517, 0.551397, 0.0348164, 0.51658
1.3518, 0.551416, 0.0348322, 0.516584
1.3519, 0.551435, 0.034848, 0.516587
1.352, 0.551454, 0.0348638, 0.516591
1.3521, 0.551474, 0.0348796, 0.516594
1.3522, 0.551493, 0.0348954, 0.516598
1.3523, 0.551512, 0.0349112, 0.516601
1.3524, 0.551532, 0.034927, 0.516605
1.3525, 0.551551, 0.0349428, 0.516608
1.3526, 0.55157, 0.0349586, 0.516612
1.3527, 0.55159, 0.0349744, 0.516615
1.3528, 0.551609, 0.0349902, 0.516619
1.3529, 0.551628, 0.0350061, 0.516622
1.353, 0.551648, 0.0350219, 0.516626
1.3531, 0.551667, 0.0350377, 0.516629
1.3532, 0.551686, 0.0350535, 0.516633
1.3533, 0.551705, 0.0350693, 0.516636
1.3534, 0.551725, 0.0350852, 0.51664
1.3535, 0.551744, 0.035101, 0.516643
1.3536, 0.551763, 0.0351168, 0.516647
1.3537, 0.551783, 0.0351326, 0.51665
1.3538, 0.551802, 0.0351484, 0.516654
1.3539, 0.551821, 0.0351643, 0.516657
1.354, 0.551841, 0.0351801, 0.516661
1.3541, 0.55186, 0.0351959, 0.516664
1.3542, 0.55188, 0.0352118, 0.516668
1.3543, 0.551899, 0.0352276, 0.516671
1.3544, 0.551918, 0.0352434, 0.516675
1.3545, 0.551938, 0.0352593, 0.516678
1.3546, 0.551957, 0.0352751, 0.516682
1.3547, 0.551976, 0.0352909, 0.516685
1.3548, 0.551996, 0.0353068, 0.516689
1.3549, 0.552015, 0.0353226, 0.516692
1.355, 0.552034, 0.0353384, 0.516696
1.3551, 0.552054, 0.0353543, 0.5167
1.3552, 0.552073, 0.0353701, 0.516703
1.3553, 0.552093, 0.035386, 0.516707
1.3554, 0.552112, 0.0354018, 0.51671
1.3555, 0.552131, 0.0354176, 0.516714
1.3556, 0.552151, 0.0354335, 0.516717
1.3557, 0.55217, 0.0354493, 0.516721
1.3558, 0.552189, 0.0354652, 0.516724
1.3559, 0.552209, 0.035481, 0.516728
1.356, 0.552228, 0.0354969, 0.516731
1.3561, 0.552248, 0.0355127, 0.516735
1.3562, 0.552267, 0.0355286, 0.516739
1.3563, 0.552287, 0.0355444, 0.516742
1.3564, 0.552306, 0.0355603, 0.516746
1.3565, 0.552325, 0.0355761, 0.516749
1.3566, 0.552345, 0.035592, 0.516753
1.3567, 0.552364, 0.0356078, 0.516756
1.3568, 0.552384, 0.0356237, 0.51676
1.3569, 0.552403, 0.0356396, 0.516763
1.357, 0.552422, 0.0356554, 0.516767
1.3571, 0.552442, 0.0356713, 0.516771
1.3572, 0.552461, 0.0356871, 0.516774
1.3573, 0.552481, 0.035703, 0.516778
1.3574, 0.5525, 0.0357189, 0.516781
1.3575, 0.55252, 0.0357347, 0.516785
1.3576, 0.552539, 0.0357506, 0.516788
1.3577, 0.552558, 0.0357665, 0.516792
1.3578, 0.552578, 0.0357823, 0.516796
1.3579, 0.552597, 0.0357982, 0.516799
1.358, 0.552617, 0.0358141, 0.516803
1.3581, 0.552636, 0.0358299, 0.516806
1.3582, 0.552656, 0.0358458, 0.51681
1.3583, 0.552675, 0.0358617, 0.516813
1.3584, 0.552695, 0.0358776, 0.516817
1.3585, 0.552714, 0.0358934, 0.516821
1.3586, 0.552734, 0.0359093, 0.516824
1.3587, 0.552753, 0.0359252, 0.516828
1.3588, 0.552773, 0.0359411, 0.516831
1.3589, 0.552792, 0.0359569, 0.516835
1.359, 0.552811, 0.0359728, 0.516839
1.3591, 0.552831, 0.0359887, 0.516842
1.3592, 0.55285, 0.0360046, 0.516846
1.3593, 0.55287, 0.0360205, 0.516849
1.3594, 0.552889, 0.0360364, 0.516853
1.3595, 0.552909, 0.0360522, 0.516857
1.3596, 0.552928, 0.0360681, 0.51686
1.3597, 0.552948, 0.036084, 0.516864
1.3598, 0.552967, 0.0360999, 0.516867
1.3599, 0.552987, 0.0361158, 0.516871
1.36, 0.553006, 0.0361317, 0.516875
1.3601, 0.553026, 0.0361476, 0.516878
1.3602, 0.553045, 0.0361635, 0.516882
1.3603, 0.553065, 0.0361794, 0.516886
1.3604, 0.553084, 0.0361953, 0.516889
1.3605, 0.553104, 0.0362111, 0.516893
1.3606, 0.553123, 0.036227, 0.516896
1.3607, 0.553143, 0.0362429, 0.5169
1.3608, 0.553163, 0.0362588, 0.516904
1.3609, 0.553182, 0.0362747, 0.516907
1.361, 0.553202, 0.0362906, 0.516911
1.3611, 0.553221, 0.0363065, 0.516915
1.3612, 0.553241, 0.0363224, 0.516918
1.3613, 0.55326, 0.0363383, 0.516922
1.3614, 0.55328, 0.0363542, 0.516925
1.3615, 0.553299, 0.0363702, 0.516929
1.3616, 0.553319, 0.0363861, 0.516933
1.3617, 0.553338, 0.036402, 0.516936
1.3618, 0.553358, 0.0364179, 0.51694
1.3619, 0.553377, 0.0364338, 0.516944
1.362, 0.553397, 0.0364497, 0.516947
1.3621, 0.553417, 0.0364656, 0.516951
1.3622, 0.553436, 0.0364815, 0.516955
1.3623, 0.553456, 0.0364974, 0.516958
1.3624, 0.553475, 0.0365133, 0.516962
1.3625, 0.553495, 0.0365293, 0.516966
1.3626, 0.553514, 0.0365452, 0.516969
1.3627, 0.553534, 0.0365611, 0.516973
1.3628, 0.553554, 0.036577, 0.516977
1.3629, 0.553573, 0.0365929, 0.51698
1.363, 0.553593, 0.0366088, 0.516984
1.3631, 0.553612, 0.0366248, 0.516987
1.3632, 0.553632, 0.0366407, 0.516991
1.3633, 0.553651, 0.0366566, 0.516995
1.3634, 0.553671, 0.0366725, 0.516998
1.3635, 0.553691, 0.0366885, 0.517002
1.3636, 0.55371, 0.0367044, 0.517006
1.3637, 0.55373, 0.0367203, 0.517009
1.3638, 0.553749, 0.0367362, 0.517013
1.3639, 0.553769, 0.0367522, 0.517017
1.364, 0.553789, 0.0367681, 0.517021
1.3641, 0.553808, 0.036784, 0.517024
1.3642, 0.553828, 0.0367999, 0.517028
1.3643, 0.553847, 0.0368159, 0.517032
1.3644, 0.553867, 0.0368318, 0.517035
1.3645, 0.553887, 0.0368477, 0.517039
1.3646, 0.553906, 0.0368637, 0.517043
1.3647, 0.553926, 0.0368796, 0.517046
1.3648, 0.553946, 0.0368955, 0.51705
1.3649, 0.553965, 0.0369115, 0.517054
1.365, 0.553985, 0.0369274, 0.517057
1.3651, 0.554004, 0.0369434, 0.517061
1.3652, 0.554024, 0.0369593, 0.517065
1.3653, 0.554044, 0.0369752, 0.517068
1.3654, 0.554063, 0.0369912, 0.517072
1.3655, 0.554083, 0.0370071, 0.517076
1.3656, 0.554103, 0.0370231, 0.51708
1.3657, 0.554122, 0.037039, 0.517083
1.3658, 0.554142, 0.0370549, 0.517087
1.3659, 0.554162, 0.0370709, 0.517091
1.366, 0.554181, 0.0370868, 0.517094
1.3661, 0.554201, 0.0371028, 0.517098
1.3662, 0.554221, 0.0371187, 0.517102
1.3663, 0.55424, 0.0371347, 0.517106
1.3664, 0.55426, 0.0371506, 0.517109
1.3665, 0.55428, 0.0371666, 0.517113
1.3666, 0.554299, 0.0371825, 0.517117
1.3667, 0.554319, 0.0371985, 0.51712
1.3668, 0.554339, 0.0372144, 0.517124
1.3669, 0.554358, 0.0372304, 0.517128
1.367, 0.554378, 0.0372463, 0.517132
1.3671, 0.554398, 0.0372623, 0.517135
1.3672, 0.554417, 0.0372783, 0.517139
1.3673, 0.554437, 0.0372942, 0.517143
1.3674, 0.554457, 0.0373102, 0.517146
1.3675, 0.554476, 0.0373261, 0.51715
1.3676, 0.554496, 0.0373421, 0.517154
1.3677, 0.554516, 0.0373581, 0.517158
1.3678, 0.554535, 0.037374, 0.517161
1.3679, 0.554555, 0.03739, 0.517165
1.368, 0.554575, 0.0374059, 0.517169
1.3681, 0.554595, 0.0374219, 0.517173
1.3682, 0.554614, 0.0374379, 0.517176
1.3683, 0.554634, 0.0374538, 0.51718
1.3684, 0.554654, 0.0374698, 0.517184
1.3685, 0.554673, 0.0374858, 0.517188
1.3686, 0.554693, 0.0375017, 0.517191
1.3687, 0.554713, 0.0375177, 0.517195
1.3688, 0.554733, 0.0375337, 0.517199
1.3689, 0.554752, 0.0375496, 0.517203
1.369, 0.554772, 0.0375656, 0.517206
1.3691, 0.554792, 0.0375816, 0.51721
1.3692, 0.554811, 0.0375976, 0.517214
1.3693, 0.554831, 0.0376135, 0.517218
1.3694, 0.554851, 0.0376295, 0.517221
1.3695, 0.554871, 0.0376455, 0.517225
1.3696, 0.55489, 0.0376615, 0.517229
1.3697, 0.55491, 0.0376774, 0.517233
1.3698, 0.55493, 0.0376934, 0.517236
1.3699, 0.55495, 0.0377094, 0.51724
1.37, 0.554969, 0.0377254, 0.517244
1.3701, 0.554989, 0.0377414, 0.517248
1.3702, 0.555009, 0.0377573, 0.517252
1.3703, 0.555029, 0.0377733, 0.517255
1.3704, 0.555048, 0.0377893, 0.517259
1.3705, 0.555068, 0.0378053, 0.517263
1.3706, 0.555088, 0.0378213, 0.517267
1.3707, 0.555108, 0.0378373, 0.51727
1.3708, 0.555128, 0.0378532, 0.517274
1.3709, 0.555147, 0.0378692, 0.517278
1.371, 0.555167, 0.0378852, 0.517282
1.3711, 0.555187, 0.0379012, 0.517286
1.3712, 0.555207, 0.0379172, 0.517289
1.3713, 0.555226, 0.0379332, 0.517293
1.3714, 0.555246, 0.0379492, 0.517297
1.3715, 0.555266, 0.0379652, 0.517301
1.3716, 0.555286, 0.0379812, 0.517305
1.3717, 0.555306, 0.0379971, 0.517308
1.3718, 0.555325, 0.0380131, 0.517312
1.3719, 0.555345, 0.0380291, 0.517316
1.372, 0.555365, 0.0380451, 0.51732
1.3721, 0.555385, 0.0380611, 0.517324
1.3722, 0.555405, 0.0380771, 0.517327
1.3723, 0.555424, 0.0380931, 0.517331
1.3724, 0.555444, 0.0381091, 0.517335
1.3725, 0.555464, 0.0381251, 0.517339
1.3726, 0.555484, 0.0381411, 0.517343
1.3727, 0.555504, 0.0381571, 0.517346
1.3728, 0.555523, 0.0381731, 0.51735
1.3729, 0.555543, 0.0381891, 0.517354
1.373, 0.555563, 0.0382051, 0.517358
1.3731, 0.555583, 0.0382211, 0.517362
1.3732, 0.555603, 0.0382371, 0.517366
1.3733, 0.555623, 0.0382531, 0.517369
1.3734, 0.555642, 0.0382691, 0.517373
1.3735, 0.555662, 0.0382851, 0.517377
1.3736, 0.555682, 0.0383011, 0.517381
1.3737, 0.555702, 0.0383171, 0.517385
1.3738, 0.555722, 0.0383332, 0.517389
1.3739, 0.555742, 0.0383492, 0.517392
1.374, 0.555761, 0.0383652, 0.517396
1.3741, 0.555781, 0.0383812, 0.5174
1.3742, 0.555801, 0.0383972, 0.517404
1.3743, 0.555821, 0.0384132, 0.517408
1.3744, 0.555841, 0.0384292, 0.517412
1.3745, 0.555861, 0.0384452, 0.517415
1.3746, 0.555881, 0.0384612, 0.517419
1.3747, 0.5559, 0.0384773, 0.517423
1.3748, 0.55592, 0.0384933, 0.517427
1.3749, 0.55594, 0.0385093, 0.517431
1.375, 0.55596, 0.0385253, 0.517435
1.3751, 0.55598, 0.0385413, 0.517439
1.3752, 0.556, 0.0385573, 0.517442
1.3753, 0.55602, 0.0385734, 0.517446
1.3754, 0.556039, 0.0385894, 0.51745
1.3755, 0.556059, 0.0386054, 0.517454
1.3756, 0.556079, 0.0386214, 0.517458
1.3757, 0.556099, 0.0386374, 0.517462
1.3758, 0.556119, 0.0386535, 0.517466
1.3759, 0.556139, 0.0386695, 0.517469
1.376, 0.556159, 0.0386855, 0.517473
1.3761, 0.556179, 0.0387015, 0.517477
1.3762, 0.556199, 0.0387175, 0.517481
1.3763, 0.556218, 0.0387336, 0.517485
1.3764, 0.556238, 0.0387496, 0.517489
1.3765, 0.556258, 0.0387656, 0.517493
1.3766, 0.556278, 0.0387816, 0.517497
1.3767, 0.556298, 0.0387977, 0.5175
1.3768, 0.556318, 0.0388137, 0.517504
1.3769, 0.556338, 0.0388297, 0.517508
1.377, 0.556358, 0.0388458, 0.517512
1.3771, 0.556378, 0.0388618, 0.517516
1.3772, 0.556398, 0.0388778, 0.51752
1.3773, 0.556418, 0.0388938, 0.517524
1.3774, 0.556438, 0.0389099, 0.517528
1.3775, 0.556457, 0.0389259, 0.517532
1.3776, 0.556477, 0.0389419, 0.517535
1.3777, 0.556497, 0.038958, 0.517539
1.3778, 0.556517, 0.038974, 0.517543
1.3779, 0.556537, 0.03899, 0.517547
1.378, 0.556557, 0.0390061, 0.517551
1.3781, 0.556577, 0.0390221, 0.517555
1.3782, 0.556597, 0.0390382, 0.517559
1.3783, 0.556617, 0.0390542, 0.517563
1.3784, 0.556637, 0.0390702, 0.517567
1.3785, 0.556657, 0.0390863, 0.517571
1.3786, 0.556677, 0.0391023, 0.517574
1.3787, 0.556697, 0.0391183, 0.517578
1.3788, 0.556717, 0.0391344, 0.517582
1.3789, 0.556737, 0.0391504, 0.517586
1.379, 0.556757, 0.0391665, 0.51759
1.3791, 0.556777, 0.0391825, 0.517594
1.3792, 0.556796, 0.0391985, 0.517598
1.3793, 0.556816, 0.0392146, 0.517602
1.3794, 0.556836, 0.0392306, 0.517606
1.3795, 0.556856, 0.0392467, 0.51761
1.3796, 0.556876, 0.0392627, 0.517614
1.3797, 0.556896, 0.0392788, 0.517618
1.3798, 0.556916, 0.0392948, 0.517621
1.3799, 0.556936, 0.0393109, 0.517625
1.38, 0.556956, 0.0393269, 0.517629
1.3801, 0.556976, 0.039343, 0.517633
1.3802, 0.556996, 0.039359, 0.517637
1.3803, 0.557016, 0.039375, 0.517641
1.3804, 0.557036, 0.0393911, 0.517645
1.3805, 0.557056, 0.0394071, 0.517649
1.3806, 0.557076, 0.0394232, 0.517653
1.3807, 0.557096, 0.0394392, 0.517657
1.3808, 0.557116, 0.0394553, 0.517661
1.3809, 0.557136, 0.0394713, 0.517665
1.381, 0.557156, 0.0394874, 0.517669
1.3811, 0.557176, 0.0395035, 0.517673
1.3812, 0.557196, 0.0395195, 0.517677
1.3813, 0.557216, 0.0395356, 0.517681
1.3814, 0.557236, 0.0395516, 0.517685
1.3815, 0.557256, 0.0395677, 0.517689
1.3816, 0.557276, 0.0395837, 0.517692
1.3817, 0.557296, 0.0395998, 0.517696
1.3818, 0.557316, 0.0396158, 0.5177
1.3819, 0.557336, 0.0396319, 0.517704
1.382, 0.557356, 0.0396479, 0.517708
1.3821, 0.557376, 0.039664, 0.517712
1.3822, 0.557396, 0.0396801, 0.517716
1.3823, 0.557416, 0.0396961, 0.51772
1.3824, 0.557436, 0.0397122, 0.517724
1.3825, 0.557456, 0.0397282, 0.517728
1.3826, 0.557476, 0.0397443, 0.517732
1.3827, 0.557496, 0.0397604, 0.517736
1.3828, 0.557517, 0.0397764, 0.51774
1.3829, 0.557537, 0.0397925, 0.517744
1.383, 0.557557, 0.0398085, 0.517748
1.3831, 0.557577, 0.0398246, 0.517752
1.3832, 0.557597, 0.0398407, 0.517756
1.3833, 0.557617, 0.0398567, 0.51776
1.3834, 0.557637, 0.0398728, 0.517764
1.3835, 0.557657, 0.0398889, 0.517768
1.3836, 0.557677, 0.0399049, 0.517772
1.3837, 0.557697, 0.039921, 0.517776
1.3838, 0.557717, 0.0399371, 0.51778
1.3839, 0.557737, 0.0399531, 0.517784
1.384, 0.557757, 0.0399692, 0.517788
1.3841, 0.557777, 0.0399853, 0.517792
1.3842, 0.557797, 0.0400013, 0.517796
1.3843, 0.557817, 0.0400174, 0.5178
1.3844, 0.557837, 0.0400335, 0.517804
1.3845, 0.557858, 0.0400495, 0.517808
1.3846, 0.557878, 0.0400656, 0.517812
1.3847, 0.557898, 0.0400817, 0.517816
1.3848, 0.557918, 0.0400977, 0.51782
1.3849, 0.557938, 0.0401138, 0.517824
1.385, 0.557958, 0.0401299, 0.517828
1.3851, 0.557978, 0.040146, 0.517832
1.3852, 0.557998, 0.040162, 0.517836
1.3853, 0.558018, 0.0401781, 0.51784
1.3854, 0.558038, 0.0401942, 0.517844
1.3855, 0.558058, 0.0402102, 0.517848
1.3856, 0.558078, 0.0402263, 0.517852
1.3857, 0.558099, 0.0402424, 0.517856
1.3858, 0.558119, 0.0402585, 0.51786
1.3859, 0.558139, 0.0402745, 0.517864
1.386, 0.558159, 0.0402906, 0.517868
1.3861, 0.558179, 0.0403067, 0.517872
1.3862, 0.558199, 0.0403228, 0.517876
1.3863, 0.558219, 0.0403388, 0.51788
1.3864, 0.558239, 0.0403549, 0.517884
1.3865, 0.558259, 0.040371, 0.517888
1.3866, 0.55828, 0.0403871, 0.517892
1.3867, 0.5583, 0.0404032, 0.517896
1.3868, 0.55832, 0.0404192, 0.517901
1.3869, 0.55834, 0.0404353, 0.517905
1.387, 0.55836, 0.0404514, 0.517909
1.3871, 0.55838, 0.0404675, 0.517913
1.3872, 0.5584, 0.0404836, 0.517917
1.3873, 0.55842, 0.0404996, 0.517921
1.3874, 0.558441, 0.0405157, 0.517925
1.3875, 0.558461, 0.0405318, 0.517929
1.3876, 0.558481, 0.0405479, 0.517933
1.3877, 0.558501, 0.040564, 0.517937
1.3878, 0.558521, 0.04058, 0.517941
1.3879, 0.558541, 0.0405961, 0.517945
1.388, 0.558561, 0.0406122, 0.517949
1.3881, 0.558581, 0.0406283, 0.517953
1.3882, 0.558602, 0.0406444, 0.517957
1.3883, 0.558622, 0.0406605, 0.517961
1.3884, 0.558642, 0.0406765, 0.517965
1.3885, 0.558662, 0.0406926, 0.517969
1.3886, 0.558682, 0.0407087, 0.517974
1.3887, 0.558702, 0.0407248, 0.517978
1.3888, 0.558723, 0.0407409, 0.517982
1.3889, 0.558743, 0.040757, 0.517986
1.389, 0.558763, 0.040773, 0.51799
1.3891, 0.558783, 0.0407891, 0.517994
1.3892, 0.558803, 0.0408052, 0.517998
1.3893, 0.558823, 0.0408213, 0.518002
1.3894, 0.558844, 0.0408374, 0.518006
1.3895, 0.558864, 0.0408535, 0.51801
1.3896, 0.558884, 0.0408696, 0.518014
1.3897, 0.558904, 0.0408857, 0.518018
1.3898, 0.558924, 0.0409017, 0.518023
1.3899, 0.558944, 0.0409178, 0.518027
1.39, 0.558965, 0.0409339, 0.518031
1.3901, 0.558985, 0.04095, 0.518035
1.3902, 0.559005, 0.0409661, 0.518039
1.3903, 0.559025, 0.0409822, 0.518043
1.3904, 0.559045, 0.0409983, 0.518047
1.3905, 0.559066, 0.0410144, 0.518051
1.3906, 0.559086, 0.0410305, 0.518055
1.3907, 0.559106, 0.0410466, 0.518059
1.3908, 0.559126, 0.0410626, 0.518064
1.3909, 0.559146, 0.0410787, 0.518068
1.391, 0.559167, 0.0410948, 0.518072
1.3911, 0.559187, 0.0411109, 0.518076
1.3912, 0.559207, 0.041127, 0.51808
1.3913, 0.559227, 0.0411431, 0.518084
1.3914, 0.559247, 0.0411592, 0.518088
1.3915, 0.559268, 0.0411753, 0.518092
1.3916, 0.559288, 0.0411914, 0.518096
1.3917, 0.559308, 0.0412075, 0.518101
1.3918, 0.559328, 0.0412236, 0.518105
1.3919, 0.559348, 0.0412397, 0.518109
1.392, 0.559369, 0.0412558, 0.518113
1.3921, 0.559389, 0.0412719, 0.518117
1.3922, 0.559409, 0.041288, 0.518121
1.3923, 0.559429, 0.0413041, 0.518125
1.3924, 0.55945, 0.0413201, 0.518129
1.3925, 0.55947, 0.0413362, 0.518134
1.3926, 0.55949, 0.0413523, 0.518138
1.3927, 0.55951, 0.0413684, 0.518142
1.3928, 0.55953, 0.0413845, 0.518146
1.3929, 0.559551, 0.0414006, 0.51815
1.393, 0.559571, 0.0414167, 0.518154
1.3931, 0.559591, 0.0414328, 0.518158
1.3932, 0.559611, 0.0414489, 0.518163
1.3933, 0.559632, 0.041465, 0.518167
1.3934, 0.559652, 0.0414811, 0.518171
1.3935, 0.559672, 0.0414972, 0.518175
1.3936, 0.559692, 0.0415133, 0.518179
1.3937, 0.559713, 0.0415294, 0.518183
1.3938, 0.559733, 0.0415455, 0.518187
1.3939, 0.559753, 0.0415616, 0.518192
1.394, 0.559773, 0.0415777, 0.518196
1.3941, 0.559794, 0.0415938, 0.5182
1.3942, 0.559814, 0.0416099, 0.518204
1.3943, 0.559834, 0.041626, 0.518208
1.3944, 0.559854, 0.0416421, 0.518212
1.3945, 0.559875, 0.0416582, 0.518217
1.3946, 0.559895, 0.0416743, 0.518221
1.3947, 0.559915, 0.0416904, 0.518225
1.3948, 0.559936, 0.0417065, 0.518229
1.3949, 0.559956, 0.0417226, 0.518233
1.395, 0.559976, 0.0417387, 0.518237
1.3951, 0.559996, 0.0417548, 0.518242
1.3952, 0.560017, 0.0417709, 0.518246
1.3953, 0.560037, 0.041787, 0.51825
1.3954, 0.560057, 0.0418031, 0.518254
1.3955, 0.560078, 0.0418192, 0.518258
1.3956, 0.560098, 0.0418353, 0.518262
1.3957, 0.560118, 0.0418514, 0.518267
1.3958, 0.560138, 0.0418675, 0.518271
1.3959, 0.560159, 0.0418836, 0.518275
1.396, 0.560179, 0.0418997, 0.518279
1.3961, 0.560199, 0.0419158, 0.518283
1.3962, 0.56022, 0.0419319, 0.518288
1.3963, 0.56024, 0.041948, 0.518292
1.3964, 0.56026, 0.0419641, 0.518296
1.3965, 0.56028, 0.0419802, 0.5183
1.3966, 0.560301, 0.0419963, 0.518304
1.3967, 0.560321, 0.0420124, 0.518309
1.3968, 0.560341, 0.0420285, 0.518313
1.3969, 0.560362, 0.0420446, 0.518317
1.397, 0.560382, 0.0420607, 0.518321
1.3971, 0.560402, 0.0420768, 0.518325
1.3972, 0.560423, 0.0420929, 0.51833
1.3973, 0.560443, 0.042109, 0.518334
1.3974, 0.560463, 0.0421251, 0.518338
1.3975, 0.560484, 0.0421412, 0.518342
1.3976, 0.560504, 0.0421574, 0.518346
1.3977, 0.560524, 0.0421735, 0.518351
1.3978, 0.560544, 0.0421896, 0.518355
1.3979, 0.560565, 0.0422057, 0.518359
1.398, 0.560585, 0.0422218, 0.518363
1.3981, 0.560605, 0.0422379, 0.518368
1.3982, 0.560626, 0.042254, 0.518372
1.3983, 0.560646, 0.0422701, 0.518376
1.3984, 0.560666, 0.0422862, 0.51838
1.3985, 0.560687, 0.0423023, 0.518385
1.3986, 0.560707, 0.0423184, 0.518389
1.3987, 0.560727, 0.0423345, 0.518393
1.3988, 0.560748, 0.0423506, 0.518397
1.3989, 0.560768, 0.0423667, 0.518401
1.399, 0.560788, 0.0423828, 0.518406
1.3991, 0.560809, 0.0423989, 0.51841
1.3992, 0.560829, 0.042415, 0.518414
1.3993, 0.56085, 0.0424311, 0.518418
1.3994, 0.56087, 0.0424472, 0.518423
1.3995, 0.56089, 0.0424633, 0.518427
1.3996, 0.560911, 0.0424794, 0.518431
1.3997, 0.560931, 0.0424955, 0.518435
1.3998, 0.560951, 0.0425116, 0.51844
1.3999, 0.560972, 0.0425277, 0.518444
1.4, 0.560992, 0.0425439, 0.518448
1.4001, 0.561012, 0.04256, 0.518452
1.4002, 0.561033, 0.0425761, 0.518457
1.4003, 0.561053, 0.0425922, 0.518461
1.4004, 0.561073, 0.0426083, 0.518465
1.4005, 0.561094, 0.0426244, 0.518469
1.4006, 0.561114, 0.0426405, 0.518474
1.4007, 0.561135, 0.0426566, 0.518478
1.4008, 0.561155, 0.0426727, 0.518482
1.4009, 0.561175, 0.0426888, 0.518487
1.401, 0.561196, 0.0427049, 0.518491
1.4011, 0.561216, 0.042721, 0.518495
1.4012, 0.561236, 0.0427371, 0.518499
1.4013, 0.561257, 0.0427532, 0.518504
1.4014, 0.561277, 0.0427693, 0.518508
1.4015, 0.561298, 0.0427854, 0.518512
1.4016, 0.561318, 0.0428015, 0.518516
1.4017, 0.561338, 0.0428176, 0.518521
1.4018, 0.561359, 0.0428337, 0.518525
1.4019, 0.561379, 0.0428498, 0.518529
1.402, 0.5614, 0.0428659, 0.518534
1.4021, 0.56142, 0.042882, 0.518538
1.4022, 0.56144, 0.0428981, 0.518542
1.4023, 0.561461, 0.0429142, 0.518546
1.4024, 0.561481, 0.0429304, 0.518551
1.4025, 0.561501, 0.0429465, 0.518555
1.4026, 0.561522, 0.0429626, 0.518559
1.4027, 0.561542, 0.0429787, 0.518564
1.4028, 0.561563, 0.0429948, 0.518568
1.4029, 0.561583, 0.0430109, 0.518572
1.403, 0.561603, 0.043027, 0.518577
1.4031, 0.561624, 0.0430431, 0.518581
1.4032, 0.561644, 0.0430592, 0.518585
1.4033, 0.561665, 0.0430753, 0.518589
1.4034, 0.561685, 0.0430914, 0.518594
1.4035, 0.561706, 0.0431075, 0.518598
1.4036, 0.561726, 0.0431236, 0.518602
1.4037, 0.561746, 0.0431397, 0.518607
1.4038, 0.561767, 0.0431558, 0.518611
1.4039, 0.561787, 0.0431719, 0.518615
1.404, 0.561808, 0.043188, 0.51862
1.4041, 0.561828, 0.0432041, 0.518624
1.4042, 0.561848, 0.0432202, 0.518628
1.4043, 0.561869, 0.0432363, 0.518633
1.4044, 0.561889, 0.0432524, 0.518637
1.4045, 0.56191, 0.0432685, 0.518641
1.4046, 0.56193, 0.0432846, 0.518646
1.4047, 0.561951, 0.0433007, 0.51865
1.4048, 0.561971, 0.0433168, 0.518654
1.4049, 0.561991, 0.0433329, 0.518659
1.405, 0.562012, 0.043349, 0.518663
1.4051, 0.562032, 0.0433651, 0.518667
1.4052, 0.562053, 0.0433812, 0.518672
1.4053, 0.562073, 0.0433973, 0.518676
1.4054, 0.562094, 0.0434134, 0.51868
1.4055, 0.562114, 0.0434295, 0.518685
1.4056, 0.562135, 0.0434456, 0.518689
1.4057, 0.562155, 0.0434617, 0.518693
